Date,Adj Close,Close,High,Low,Open,Volume
2023-01-18 00:00:00+00:00,18.99308204650879,19.459999084472656,20.90999984741211,19.389999389648438,20.579999923706055,186650100.0
2023-01-19 00:00:00+00:00,18.39771842956543,18.850000381469727,19.309999465942383,18.579999923706055,19.06999969482422,166370700.0
2023-01-20 00:00:00+00:00,19.900768280029297,20.389999389648438,20.450000762939453,18.959999084472656,19.18000030517578,161325200.0
2023-01-23 00:00:00+00:00,21.2086181640625,21.729999542236328,22.0,20.3799991607666,20.549999237060547,194042100.0
2023-01-24 00:00:00+00:00,21.081741333007812,21.600000381469727,21.8700008392334,21.239999771118164,21.360000610351562,145006500.0
2023-01-25 00:00:00+00:00,20.925575256347656,21.440000534057617,21.59000015258789,19.979999542236328,20.559999465942383,218083600.0
2023-01-26 00:00:00+00:00,22.13582420349121,22.68000030517578,22.719999313354492,21.600000381469727,22.219999313354492,203418900.0
2023-01-27 00:00:00+00:00,22.77022933959961,23.329999923706055,23.81999969482422,22.329999923706055,22.360000610351562,188411100.0
2023-01-30 00:00:00+00:00,21.403820037841797,21.93000030517578,22.899999618530273,21.850000381469727,22.549999237060547,173908000.0
2023-01-31 00:00:00+00:00,22.36030387878418,22.90999984741211,22.920000076293945,21.899999618530273,21.940000534057617,158256900.0
2023-02-01 00:00:00+00:00,23.804792404174805,24.389999389648438,24.950000762939453,22.360000610351562,22.860000610351562,271638800.0
2023-02-02 00:00:00+00:00,26.26432991027832,26.90999984741211,27.450000762939453,25.75,25.959999084472656,267885100.0
2023-02-03 00:00:00+00:00,24.907682418823242,25.520000457763672,27.139999389648438,25.110000610351562,25.209999084472656,267404200.0
2023-02-06 00:00:00+00:00,24.273279190063477,24.8700008392334,25.450000762939453,24.520000457763672,24.850000381469727,161816200.0
2023-02-07 00:00:00+00:00,25.776329040527344,26.40999984741211,26.690000534057617,24.540000915527344,24.829999923706055,259894600.0
2023-02-08 00:00:00+00:00,24.390399932861328,24.989999771118164,26.299999237060547,24.809999465942383,26.049999237060547,181257200.0
2023-02-09 00:00:00+00:00,23.736474990844727,24.31999969482422,26.09000015258789,23.93000030517578,26.049999237060547,197598400.0
2023-02-10 00:00:00+00:00,23.248472213745117,23.81999969482422,24.260000228881836,23.219999313354492,23.760000228881836,183931700.0
2023-02-13 00:00:00+00:00,24.35135841369629,24.950000762939453,25.100000381469727,23.850000381469727,24.139999389648438,139869900.0
2023-02-14 00:00:00+00:00,24.878400802612305,25.489999771118164,25.739999771118164,24.049999237060547,24.540000915527344,255737200.0
2023-02-15 00:00:00+00:00,25.434722900390625,26.059999465942383,26.100000381469727,24.850000381469727,25.020000457763672,137763700.0
2023-02-16 00:00:00+00:00,23.9804744720459,24.56999969482422,25.8700008392334,24.530000686645508,24.829999923706055,194496500.0
2023-02-17 00:00:00+00:00,23.463193893432617,24.040000915527344,24.229999542236328,23.299999237060547,24.030000686645508,194902400.0
2023-02-21 00:00:00+00:00,21.81374168395996,22.350000381469727,23.450000762939453,22.290000915527344,23.100000381469727,150468800.0
2023-02-22 00:00:00+00:00,21.833263397216797,22.3700008392334,22.850000381469727,21.979999542236328,22.450000762939453,167338700.0
2023-02-23 00:00:00+00:00,22.37982749938965,22.93000030517578,23.229999542236328,21.950000762939453,23.190000534057617,179770000.0
2023-02-24 00:00:00+00:00,21.24765968322754,21.770000457763672,22.030000686645508,21.350000381469727,21.75,172781800.0
2023-02-27 00:00:00+00:00,21.70638084411621,22.239999771118164,22.799999237060547,22.100000381469727,22.479999542236328,138754400.0
2023-02-28 00:00:00+00:00,21.599018096923828,22.1299991607666,22.719999313354492,22.0,22.079999923706055,127315800.0
2023-03-01 00:00:00+00:00,21.071975708007812,21.59000015258789,22.209999084472656,21.3700008392334,22.059999465942383,154386900.0
2023-03-02 00:00:00+00:00,21.57950210571289,22.110000610351562,22.299999237060547,20.950000762939453,21.010000228881836,157937300.0
2023-03-03 00:00:00+00:00,22.89710807800293,23.459999084472656,23.530000686645508,22.3799991607666,22.5,151676600.0
2023-03-06 00:00:00+00:00,22.99471092224121,23.559999465942383,24.479999542236328,23.5,23.760000228881836,151849900.0
2023-03-07 00:00:00+00:00,22.13582420349121,22.68000030517578,23.780000686645508,22.520000457763672,23.559999465942383,176331500.0
2023-03-08 00:00:00+00:00,22.438386917114258,22.989999771118164,23.139999389648438,22.329999923706055,22.75,145492800.0
2023-03-09 00:00:00+00:00,21.257415771484375,21.780000686645508,23.709999084472656,21.59000015258789,23.110000610351562,196833700.0
2023-03-10 00:00:00+00:00,20.379013061523438,20.8799991607666,22.15999984741211,20.6200008392334,21.81999969482422,314857600.0
2023-03-13 00:00:00+00:00,20.81821632385254,21.329999923706055,22.149999618530273,20.1299991607666,20.469999313354492,329540700.0
2023-03-14 00:00:00+00:00,22.23342514038086,22.780000686645508,22.90999984741211,21.920000076293945,22.1200008392334,217162900.0
2023-03-15 00:00:00+00:00,22.55550765991211,23.110000610351562,23.219999313354492,21.829999923706055,22.170000076293945,274559400.0
2023-03-16 00:00:00+00:00,24.34160041809082,24.940000534057617,25.030000686645508,22.719999313354492,22.8799991607666,228357100.0
2023-03-17 00:00:00+00:00,23.9804744720459,24.56999969482422,25.510000228881836,24.100000381469727,24.93000030517578,201770300.0
2023-03-20 00:00:00+00:00,24.23423957824707,24.829999923706055,24.920000076293945,23.889999389648438,24.43000030517578,164178000.0
2023-03-21 00:00:00+00:00,25.259044647216797,25.8799991607666,26.0,24.93000030517578,25.309999465942383,135145100.0
2023-03-22 00:00:00+00:00,24.22826385498047,24.68000030517578,26.959999084472656,24.649999618530273,25.709999084472656,237918100.0
2023-03-23 00:00:00+00:00,25.09215545654297,25.559999465942383,26.610000610351562,24.8799991607666,25.600000381469727,196497200.0
2023-03-24 00:00:00+00:00,25.347396850585938,25.81999969482422,25.84000015258789,24.84000015258789,25.440000534057617,169415100.0
2023-03-27 00:00:00+00:00,24.827096939086914,25.290000915527344,26.260000228881836,25.059999465942383,25.989999771118164,136795600.0
2023-03-28 00:00:00+00:00,24.414785385131836,24.8700008392334,25.139999389648438,24.290000915527344,25.139999389648438,118020700.0
2023-03-29 00:00:00+00:00,25.749889373779297,26.229999542236328,26.3700008392334,25.56999969482422,25.760000228881836,119365300.0
2023-03-30 00:00:00+00:00,26.446895599365234,26.940000534057617,27.09000015258789,26.489999771118164,26.81999969482422,130150000.0
2023-03-31 00:00:00+00:00,27.74273681640625,28.260000228881836,28.31999969482422,26.90999984741211,27.0,127022100.0
2023-04-03 00:00:00+00:00,27.546398162841797,28.059999465942383,28.1200008392334,27.329999923706055,27.68000030517578,125116300.0
2023-04-04 00:00:00+00:00,27.271520614624023,27.780000686645508,28.43000030517578,27.420000076293945,28.15999984741211,116090400.0
2023-04-05 00:00:00+00:00,26.397809982299805,26.889999389648438,27.520000457763672,26.40999984741211,27.469999313354492,129137000.0
2023-04-06 00:00:00+00:00,26.927927017211914,27.43000030517578,27.559999465942383,26.110000610351562,26.459999084472656,120960300.0
2023-04-10 00:00:00+00:00,26.86902618408203,27.3700008392334,27.3799991607666,26.170000076293945,26.639999389648438,118528800.0
2023-04-11 00:00:00+00:00,26.348726272583008,26.84000015258789,27.3700008392334,26.700000762939453,27.360000610351562,104260800.0
2023-04-12 00:00:00+00:00,25.65172004699707,26.1299991607666,27.489999771118164,26.0,27.34000015258789,174019300.0
2023-04-13 00:00:00+00:00,27.124263763427734,27.6299991607666,27.739999771118164,26.489999771118164,26.530000686645508,123761500.0
2023-04-14 00:00:00+00:00,26.967195510864258,27.469999313354492,27.93000030517578,26.700000762939453,27.209999084472656,142666100.0
2023-04-17 00:00:00+00:00,26.996644973754883,27.5,27.6200008392334,26.809999465942383,27.350000381469727,114308900.0
2023-04-18 00:00:00+00:00,27.016281127929688,27.520000457763672,28.18000030517578,27.200000762939453,28.06999969482422,106414900.0
2023-04-19 00:00:00+00:00,26.957374572753906,27.459999084472656,27.739999771118164,26.84000015258789,26.8700008392334,95925300.0
2023-04-20 00:00:00+00:00,26.329090118408203,26.81999969482422,27.579999923706055,26.469999313354492,26.670000076293945,136847600.0
2023-04-21 00:00:00+00:00,26.3781795501709,26.8700008392334,27.09000015258789,26.25,26.700000762939453,114444000.0
2023-04-24 00:00:00+00:00,26.22110366821289,26.709999084472656,27.170000076293945,26.139999389648438,26.809999465942383,107645400.0
2023-04-25 00:00:00+00:00,24.738746643066406,25.200000762939453,26.450000762939453,25.170000076293945,26.280000686645508,138288000.0
2023-04-26 00:00:00+00:00,25.151058197021484,25.6200008392334,26.389999389648438,25.510000228881836,26.020000457763672,124862300.0
2023-04-27 00:00:00+00:00,27.183168411254883,27.690000534057617,27.829999923706055,26.389999389648438,26.559999465942383,127815600.0
2023-04-28 00:00:00+00:00,27.732919692993164,28.25,28.280000686645508,27.329999923706055,27.639999389648438,130536100.0
2023-05-01 00:00:00+00:00,27.65438461303711,28.170000076293945,28.530000686645508,27.8700008392334,28.139999389648438,89001300.0
2023-05-02 00:00:00+00:00,26.918109893798828,27.420000076293945,28.219999313354492,26.959999084472656,28.139999389648438,124656000.0
2023-05-03 00:00:00+00:00,26.38799285888672,26.8799991607666,28.200000762939453,26.829999923706055,27.5,170133800.0
2023-05-04 00:00:00+00:00,26.093486785888672,26.579999923706055,27.079999923706055,26.280000686645508,26.780000686645508,121310800.0
2023-05-05 00:00:00+00:00,27.69365119934082,28.209999084472656,28.459999084472656,27.030000686645508,27.1200008392334,97627100.0
2023-05-08 00:00:00+00:00,27.91944122314453,28.440000534057617,28.540000915527344,27.81999969482422,28.100000381469727,75738500.0
2023-05-09 00:00:00+00:00,27.37950897216797,27.889999389648438,28.219999313354492,27.809999465942383,27.989999771118164,64840700.0
2023-05-10 00:00:00+00:00,28.26303482055664,28.790000915527344,29.020000457763672,27.8700008392334,28.520000457763672,151551000.0
2023-05-11 00:00:00+00:00,28.498640060424805,29.030000686645508,29.190000534057617,28.489999771118164,28.90999984741211,97341500.0
2023-05-12 00:00:00+00:00,28.204133987426758,28.729999542236328,29.299999237060547,28.170000076293945,29.18000030517578,105114100.0
2023-05-15 00:00:00+00:00,28.636079788208008,29.170000076293945,29.25,28.43000030517578,28.850000381469727,86467600.0
2023-05-16 00:00:00+00:00,28.74406623840332,29.280000686645508,29.739999771118164,28.959999084472656,28.979999542236328,79663500.0
2023-05-17 00:00:00+00:00,29.774845123291016,30.329999923706055,30.479999542236328,29.229999542236328,29.549999237060547,101104600.0
2023-05-18 00:00:00+00:00,31.375011444091797,31.959999084472656,32.040000915527344,30.399999618530273,30.399999618530273,135933800.0
2023-05-19 00:00:00+00:00,31.159040451049805,31.739999771118164,32.2400016784668,31.450000762939453,32.029998779296875,98804300.0
2023-05-22 00:00:00+00:00,31.482995986938477,32.06999969482422,32.36000061035156,31.670000076293945,31.68000030517578,83312400.0
2023-05-23 00:00:00+00:00,30.265695571899414,30.829999923706055,31.899999618530273,30.729999542236328,31.559999465942383,106315000.0
2023-05-24 00:00:00+00:00,29.774845123291016,30.329999923706055,30.700000762939453,29.770000457763672,30.270000457763672,117972500.0
2023-05-25 00:00:00+00:00,31.924760818481445,32.52000045776367,32.869998931884766,31.68000030517578,32.36000061035156,130873500.0
2023-05-26 00:00:00+00:00,34.33972930908203,34.97999954223633,35.25,32.790000915527344,32.810001373291016,126392200.0
2023-05-30 00:00:00+00:00,34.82076644897461,35.470001220703125,36.66999816894531,35.040000915527344,36.310001373291016,135306400.0
2023-05-31 00:00:00+00:00,34.11394119262695,34.75,35.59000015258789,34.400001525878906,34.970001220703125,105144500.0
2023-06-01 00:00:00+00:00,35.35088348388672,36.0099983215332,36.43000030517578,34.40999984741211,34.7400016784668,108379600.0
2023-06-02 00:00:00+00:00,36.14605712890625,36.81999969482422,37.189998626708984,36.0099983215332,36.560001373291016,108007500.0
2023-06-05 00:00:00+00:00,36.22459030151367,36.900001525878906,37.70000076293945,36.560001373291016,36.7599983215332,103130900.0
2023-06-06 00:00:00+00:00,36.18532180786133,36.86000061035156,37.15999984741211,36.2599983215332,36.689998626708984,79754500.0
2023-06-07 00:00:00+00:00,34.33972930908203,34.97999954223633,37.560001373291016,34.77000045776367,36.939998626708984,114242700.0
2023-06-08 00:00:00+00:00,35.51777267456055,36.18000030517578,36.380001068115234,34.95000076293945,35.02000045776367,94076900.0
2023-06-09 00:00:00+00:00,35.9497184753418,36.619998931884766,37.619998931884766,36.20000076293945,36.68000030517578,103851700.0
2023-06-12 00:00:00+00:00,37.78548812866211,38.4900016784668,38.5099983215332,36.84000015258789,37.150001525878906,77428700.0
2023-06-13 00:00:00+00:00,38.62974166870117,39.349998474121094,39.630001068115234,38.31999969482422,39.369998931884766,133267100.0
2023-06-14 00:00:00+00:00,39.45437240600586,40.189998626708984,40.29999923706055,38.41999816894531,39.349998474121094,152656500.0
2023-06-15 00:00:00+00:00,40.83856201171875,41.599998474121094,42.09000015258789,39.5099983215332,39.7400016784668,127937000.0
2023-06-16 00:00:00+00:00,40.05320358276367,40.79999923706055,42.439998626708984,40.650001525878906,42.40999984741211,112156600.0
2023-06-20 00:00:00+00:00,39.85686111450195,40.599998474121094,41.08000183105469,39.599998474121094,40.290000915527344,84124900.0
2023-06-21 00:00:00+00:00,38.259521484375,38.849998474121094,40.220001220703125,38.5,40.08000183105469,99633300.0
2023-06-22 00:00:00+00:00,39.52991485595703,40.13999938964844,40.189998626708984,38.2400016784668,38.369998931884766,105099600.0
2023-06-23 00:00:00+00:00,38.358001708984375,38.95000076293945,39.709999084472656,38.380001068115234,38.83000183105469,112379100.0
2023-06-26 00:00:00+00:00,36.84140396118164,37.40999984741211,39.66999816894531,37.34000015258789,38.7599983215332,108450000.0
2023-06-27 00:00:00+00:00,38.66328811645508,39.2599983215332,39.5,37.599998474121094,37.849998474121094,97677000.0
2023-06-28 00:00:00+00:00,38.89964294433594,39.5,40.13999938964844,38.630001068115234,38.66999816894531,108676300.0
2023-06-29 00:00:00+00:00,38.63374328613281,39.22999954223633,39.560001373291016,38.66999816894531,39.36000061035156,99133200.0
2023-06-30 00:00:00+00:00,40.37684631347656,41.0,41.349998474121094,40.290000915527344,40.400001525878906,91993400.0
2023-07-03 00:00:00+00:00,40.652587890625,41.279998779296875,41.4900016784668,40.84000015258789,41.20000076293945,39934000.0
2023-07-05 00:00:00+00:00,40.623046875,41.25,41.84000015258789,40.709999084472656,40.720001220703125,69503700.0
2023-07-06 00:00:00+00:00,39.66778564453125,40.279998779296875,40.41999816894531,39.290000915527344,39.970001220703125,85236700.0
2023-07-07 00:00:00+00:00,39.264015197753906,39.869998931884766,41.2599983215332,39.779998779296875,40.189998626708984,84068400.0
2023-07-10 00:00:00+00:00,39.2935676574707,39.900001525878906,40.11000061035156,38.93000030517578,39.7599983215332,86006800.0
2023-07-11 00:00:00+00:00,39.85490036010742,40.470001220703125,40.619998931884766,39.29999923706055,40.02000045776367,81239300.0
2023-07-12 00:00:00+00:00,41.33210372924805,41.970001220703125,42.439998626708984,41.150001525878906,41.83000183105469,115167700.0
2023-07-13 00:00:00+00:00,43.39033508300781,44.060001373291016,44.36000061035156,42.83000183105469,43.02000045776367,82386600.0
2023-07-14 00:00:00+00:00,43.3509407043457,44.02000045776367,45.36000061035156,43.720001220703125,44.220001220703125,92836500.0
2023-07-17 00:00:00+00:00,44.55240249633789,45.2400016784668,45.56999969482422,44.11000061035156,44.279998779296875,72762600.0
2023-07-18 00:00:00+00:00,45.61598205566406,46.31999969482422,46.84000015258789,44.310001373291016,45.02000045776367,98316800.0
2023-07-19 00:00:00+00:00,45.61598205566406,46.31999969482422,47.13999938964844,45.81999969482422,46.72999954223633,100286900.0
2023-07-20 00:00:00+00:00,42.415382385253906,43.06999969482422,45.70000076293945,42.689998626708984,45.15999984741211,116931400.0
2023-07-21 00:00:00+00:00,42.041160583496094,42.689998626708984,44.18000030517578,42.5099983215332,43.880001068115234,102377100.0
